[I 221224 16:43:59 CIRS-UserModel-kuaishou:170] {
      "resume": false,
      "env": "KuaishouEnv-v0",
      "is_softmax": false,
      "l2_reg_dnn": 0.1,
      "lambda_ab": 10,
      "epsilon": 0,
      "is_ucb": true,
      "num_trajectory": 200,
      "force_length": 10,
      "top_rate": 0.8,
      "feature_dim": 16,
      "entity_dim": 16,
      "user_model_name": "DeepFM",
      "dnn": [
        64,
        64
      ],
      "batch_size": 2048,
      "epoch": 200,
      "cuda": 6,
      "leave_threshold": 0.0,
      "num_leave_compute": 1,
      "tau": 0.0,
      "is_ab": false,
      "message": "UCB"
    }
[I 221225 01:40:15 utils:48] Epoch: [110], Info: [{'loss': 0.0003133866196141226, 'mae': 0.4162611919940825, 'mse': 0.3949366551189351, 'click_loss': 32.20325914885116, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.3948956635148364, 'len_tra': 2.0, 'R_tra': 4.789791327029673, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.30469388230457, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2634851684552135, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.74273303219385, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.56621909489695, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4285062576776686, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.285062576776685, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:44:43 utils:48] Epoch: [111], Info: [{'loss': 0.00031338726819509394, 'mae': 0.416675395422095, 'mse': 0.3949257337288722, 'click_loss': 31.192249352649746, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4399934789696776, 'len_tra': 2.0, 'R_tra': 4.879986957939355, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.18044485996506, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.305357811752389, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.496440611543, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 32.42298275562923, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.389589497534448, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.895894975344476, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:49:06 utils:48] Epoch: [112], Info: [{'loss': 0.00031338013278410835, 'mae': 0.414849549701676, 'mse': 0.3948240084371256, 'click_loss': 31.449978903128986, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.474797848059993, 'len_tra': 2.0, 'R_tra': 4.949595696119986, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.4046529608336, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.28802749925531, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.18449498659558, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 32.673981525013666, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.410402607510319, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.10402607510319, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:53:28 utils:48] Epoch: [113], Info: [{'loss': 0.00031338717563546265, 'mae': 0.41850377025515106, 'mse': 0.3951025188386919, 'click_loss': 29.021208110423107, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.634214215846104, 'len_tra': 2.0, 'R_tra': 5.268428431692208, 'ifeat_feat': 1.0, 'NX_0_click_loss': 31.535632212071096, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.271195199398679, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.88151358917622, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 29.93668310977274, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3675016951686105, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.675016951686107, 'NX_10_ifeat_feat': 0.8}]
[I 221225 01:57:45 utils:48] Epoch: [114], Info: [{'loss': 0.00031337839391023414, 'mae': 0.41483187051560705, 'mse': 0.3946487185365072, 'click_loss': 32.825764589902064, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4528236061297695, 'len_tra': 2.0, 'R_tra': 4.905647212259539, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.973461912124684, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3110737892482796, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.59932820646904, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 34.125557185661826, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4019873767019084, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.019873767019085, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:01:45 utils:48] Epoch: [115], Info: [{'loss': 0.0003133801542128117, 'mae': 0.4142503547610213, 'mse': 0.3947579600080292, 'click_loss': 33.297222820822384, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.626164003912616, 'len_tra': 2.0, 'R_tra': 5.252328007825232, 'ifeat_feat': 1.0, 'NX_0_click_loss': 36.26639991420631, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.275037527926594, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.9506755026787, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 34.41021918762433, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.374107363588772, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.74107363588772, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:06:00 utils:48] Epoch: [116], Info: [{'loss': 0.0003133759259800239, 'mae': 0.4148580081452507, 'mse': 0.394945153163493, 'click_loss': 32.77135948976248, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4674013694163652, 'len_tra': 2.0, 'R_tra': 4.9348027388327305, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.83087798673644, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.24883196855997, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.47897543407946, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 34.08929614072218, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4414214172877235, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.414214172877237, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:10:36 utils:48] Epoch: [117], Info: [{'loss': 0.0003133837242038743, 'mae': 0.4144391496747055, 'mse': 0.3947078055878923, 'click_loss': 31.995038401070715, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.6019188131724844, 'len_tra': 2.0, 'R_tra': 5.203837626344969, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.89157300990201, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.309204509934277, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.56568117881699, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.13990142690905, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.437106839773701, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.37106839773701, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:14:55 utils:48] Epoch: [118], Info: [{'loss': 0.00031338722394161074, 'mae': 0.41672826183393924, 'mse': 0.39456223458487677, 'click_loss': 31.705923565560468, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4581252037821972, 'len_tra': 2.0, 'R_tra': 4.9162504075643945, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.73608300693311, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3114234342258744, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.60562181606574, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 32.930631953853606, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.376833213466573, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.76833213466573, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:19:15 utils:48] Epoch: [119], Info: [{'loss': 0.00031337847977726035, 'mae': 0.41380097723297277, 'mse': 0.3947071023231194, 'click_loss': 33.14974108842287, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.5341522660580362, 'len_tra': 2.0, 'R_tra': 5.0683045321160725, 'ifeat_feat': 1.0, 'NX_0_click_loss': 36.25042013053982, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.324611181599165, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.843001268784974, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 34.40064337352288, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4260930843688, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.260930843687998, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:23:27 utils:48] Epoch: [120], Info: [{'loss': 0.000313389459887675, 'mae': 0.41699959666775804, 'mse': 0.3947028200228651, 'click_loss': 32.03711763127137, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.5296380828170837, 'len_tra': 2.0, 'R_tra': 5.059276165634167, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.978884733028984, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2719144646734817, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.89446036412267, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.18770416172095, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3678921032720917, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.67892103272092, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:27:51 utils:48] Epoch: [121], Info: [{'loss': 0.0003133784614974586, 'mae': 0.41478087733614655, 'mse': 0.3950631217997971, 'click_loss': 32.93584981937771, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.455073361591131, 'len_tra': 2.0, 'R_tra': 4.910146723182262, 'ifeat_feat': 1.0, 'NX_0_click_loss': 36.05314191781606, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2665908083961597, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.798634551130874, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 34.21588699754038, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3752964051560226, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.752964051560227, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:32:19 utils:48] Epoch: [122], Info: [{'loss': 0.00031338379240232814, 'mae': 0.4190427790250229, 'mse': 0.3949723933683711, 'click_loss': 29.00148105780694, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4706015650472755, 'len_tra': 2.0, 'R_tra': 4.941203130094551, 'ifeat_feat': 1.0, 'NX_0_click_loss': 31.700437676377668, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2806103232181516, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.05098581792673, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 30.079358136033445, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3652163074964845, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.652163074964847, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:36:35 utils:48] Epoch: [123], Info: [{'loss': 0.0003133716072519904, 'mae': 0.41359602737934464, 'mse': 0.39549718761670116, 'click_loss': 34.19531807123042, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.464669057711118, 'len_tra': 2.0, 'R_tra': 4.929338115422236, 'ifeat_feat': 1.0, 'NX_0_click_loss': 37.3795269189194, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2232601040517426, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.01868187293137, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 35.526418640225735, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.390934091657042, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.90934091657042, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:40:56 utils:48] Epoch: [124], Info: [{'loss': 0.00031338499705696265, 'mae': 0.4165326190909525, 'mse': 0.39517091800890175, 'click_loss': 34.158227585724745, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.5574144114770134, 'len_tra': 2.0, 'R_tra': 5.114828822954027, 'ifeat_feat': 1.0, 'NX_0_click_loss': 37.33396731186686, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3139979920994107, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.6519638577894, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 35.4352289497438, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4297425090853078, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.297425090853075, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:45:12 utils:48] Epoch: [125], Info: [{'loss': 0.00031338624689024856, 'mae': 0.41522515895369283, 'mse': 0.3953600854127173, 'click_loss': 33.90241472488661, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.447122595370071, 'len_tra': 2.0, 'R_tra': 4.894245190740142, 'ifeat_feat': 1.0, 'NX_0_click_loss': 37.16037529094248, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.305186378127051, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.493354806286916, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 35.193840972560835, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.343401831287296, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.434018312872958, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:49:49 utils:48] Epoch: [126], Info: [{'loss': 0.0003133888855698849, 'mae': 0.415328615265391, 'mse': 0.3947039051481251, 'click_loss': 32.03300269930845, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4596348223019224, 'len_tra': 2.0, 'R_tra': 4.919269644603845, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.11761810084293, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3427495738543773, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 42.16949232937879, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.24752822169406, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.361470513907531, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.61470513907531, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:54:29 utils:48] Epoch: [127], Info: [{'loss': 0.0003133881893439397, 'mae': 0.414374597169581, 'mse': 0.3949460506641053, 'click_loss': 32.127819759325696, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.6061036843821306, 'len_tra': 2.0, 'R_tra': 5.212207368764261, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.95650163630744, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2358474008915135, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.245253216047246, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.208863945402825, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3743156723162797, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.743156723162798, 'NX_10_ifeat_feat': 0.8}]
[I 221225 02:58:45 utils:48] Epoch: [128], Info: [{'loss': 0.00031338728656527204, 'mae': 0.4141559834674738, 'mse': 0.39529793002290664, 'click_loss': 33.066111208874034, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4907042712748586, 'len_tra': 2.0, 'R_tra': 4.981408542549717, 'ifeat_feat': 1.0, 'NX_0_click_loss': 36.18395953346187, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.297257247059578, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.3506304470724, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 34.31146337869061, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3737549541223957, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.737549541223956, 'NX_10_ifeat_feat': 0.8}]
[I 221225 03:03:09 utils:48] Epoch: [129], Info: [{'loss': 0.00031337834097348833, 'mae': 0.416891093806175, 'mse': 0.39489668868547056, 'click_loss': 28.77364750294487, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.5632572546462318, 'len_tra': 2.0, 'R_tra': 5.1265145092924636, 'ifeat_feat': 1.0, 'NX_0_click_loss': 31.369597517858764, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.302222671188418, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.440008081391525, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 29.76477146484632, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.381485843203253, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.81485843203253, 'NX_10_ifeat_feat': 0.8}]
[I 221225 03:07:40 utils:48] Epoch: [130], Info: [{'loss': 0.00031337731957350995, 'mae': 0.420226680990217, 'mse': 0.3951428828138525, 'click_loss': 28.203264138103876, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.6052755135311365, 'len_tra': 2.0, 'R_tra': 5.210551027062273, 'ifeat_feat': 1.0, 'NX_0_click_loss': 30.699926787265078, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.3069194123956263, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.52454942312127, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 29.13916052860908, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3941432995288503, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.9414329952885, 'NX_10_ifeat_feat': 0.8}]
[I 221225 03:12:17 utils:48] Epoch: [131], Info: [{'loss': 0.00031338476733460324, 'mae': 0.4205097701234619, 'mse': 0.39539450340018434, 'click_loss': 29.19158469783312, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.6268014346266706, 'len_tra': 2.0, 'R_tra': 5.253602869253341, 'ifeat_feat': 1.0, 'NX_0_click_loss': 31.746404095807687, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.281605557387801, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.068900032980416, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 30.176631534591607, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4205060796889, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.205060796889, 'NX_10_ifeat_feat': 0.8}]
[I 221225 03:16:57 utils:48] Epoch: [132], Info: [{'loss': 0.00031337102107587456, 'mae': 0.4167415236562366, 'mse': 0.3945618806751057, 'click_loss': 31.50163875856425, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.479444082164981, 'len_tra': 2.0, 'R_tra': 4.958888164329962, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.43102613875302, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.251144246018878, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.52059642833981, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 32.65486069657455, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.332070901652653, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.32070901652653, 'NX_10_ifeat_feat': 0.8}]
[I 221225 03:21:23 utils:48] Epoch: [133], Info: [{'loss': 0.00031337922522738684, 'mae': 0.4161949507970294, 'mse': 0.3949660945470021, 'click_loss': 32.86458989968624, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4799152266058004, 'len_tra': 2.0, 'R_tra': 4.959830453211601, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.9228862689966, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2500472123459168, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.500849822226506, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 34.14840170110147, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.4158845416395067, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.158845416395067, 'NX_10_ifeat_feat': 0.8}]
[I 221225 03:25:51 utils:48] Epoch: [134], Info: [{'loss': 0.0003133905020599392, 'mae': 0.41696449463890606, 'mse': 0.3945375216780838, 'click_loss': 32.890888238113334, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.623860449951093, 'len_tra': 2.0, 'R_tra': 5.247720899902186, 'ifeat_feat': 1.0, 'NX_0_click_loss': 35.84984801251493, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.308498020292667, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.552964365268, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.98609927207108, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.376602749167595, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.76602749167595, 'NX_10_ifeat_feat': 0.8}]
[I 221225 03:30:06 utils:48] Epoch: [135], Info: [{'loss': 0.00031339305508659856, 'mae': 0.4163982721704458, 'mse': 0.39449185997147196, 'click_loss': 31.780146583040015, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.427844799478316, 'len_tra': 2.0, 'R_tra': 4.855689598956632, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.78973041968549, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2543423303995325, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.57816194719159, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.04652191642698, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3876515055078893, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.876515055078894, 'NX_10_ifeat_feat': 0.8}]
[I 221225 03:34:25 utils:48] Epoch: [136], Info: [{'loss': 0.00031338257660286524, 'mae': 0.41572668649253286, 'mse': 0.3943019589319972, 'click_loss': 31.851617929737234, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.4734251711770465, 'len_tra': 2.0, 'R_tra': 4.946850342354093, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.83495550111281, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.2778247261908953, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.00084507143612, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 33.061849214430026, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.380758682127131, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.80758682127131, 'NX_10_ifeat_feat': 0.8}]
[I 221225 03:38:39 utils:48] Epoch: [137], Info: [{'loss': 0.00031338867952850215, 'mae': 0.4137614578318765, 'mse': 0.3950824779120004, 'click_loss': 33.30906496325808, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.5062487773068107, 'len_tra': 2.0, 'R_tra': 5.0124975546136215, 'ifeat_feat': 1.0, 'NX_0_click_loss': 36.424144345790914, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.293119468560554, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.27615043408997, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 34.585491257686925, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.418692880649909, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 24.18692880649909, 'NX_10_ifeat_feat': 0.8}]
[I 221225 03:42:56 utils:48] Epoch: [138], Info: [{'loss': 0.00031338923570443326, 'mae': 0.4164884554894684, 'mse': 0.39463085649915414, 'click_loss': 31.49460981762989, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.5028871861754154, 'len_tra': 2.0, 'R_tra': 5.005774372350831, 'ifeat_feat': 1.0, 'NX_0_click_loss': 34.425962105275445, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.287814379746274, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 41.18065883543293, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 32.63747840519692, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.354041337211391, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.540413372113907, 'NX_10_ifeat_feat': 0.8}]
[I 221225 03:47:12 utils:48] Epoch: [139], Info: [{'loss': 0.00031338036296310606, 'mae': 0.4195357444940184, 'mse': 0.39572664382317196, 'click_loss': 26.453613756356763, 'CV': '0.00030', 'CV_turn': '0.00250', 'ctr': 2.6845467883925647, 'len_tra': 2.0, 'R_tra': 5.369093576785129, 'ifeat_feat': 1.0, 'NX_0_click_loss': 28.605866315676423, 'NX_0_CV': '0.00541', 'NX_0_CV_turn': '0.00500', 'NX_0_ctr': 2.232245881869133, 'NX_0_len_tra': 18.0, 'NX_0_R_tra': 40.180425873644396, 'NX_0_ifeat_feat': 0.7777777777777778, 'NX_10_click_loss': 27.210208703587302, 'NX_10_CV': '0.00301', 'NX_10_CV_turn': '0.00500', 'NX_10_ctr': 2.3737718187072034, 'NX_10_len_tra': 10.0, 'NX_10_R_tra': 23.737718187072034, 'NX_10_ifeat_feat': 0.8}]
